dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,cluster
0.1754281841196323,-0.1657372588658432,-0.2225476730102786,0.0440466631031587,-0.0022665244273376,0.0114364287871168,4.137609920684729e-05,-0.0007686582373948,-0.0063985189453238,0.0016466103455758,-0.1166055135239069,-0.0233189362324247,0
0.2119813432156556,-0.1922646888296021,-0.251600263689637,0.0518763298148803,-0.0025671335671215,0.0200968922629469,-0.0017544143558681,0.0019437657071428,-0.0144863104479484,0.006484732280507,-0.1533918561424107,-0.0277174147899811,0
0.1736083312870486,-0.1586097535271251,-0.2159605240178021,0.040921148093941,-0.0018417786176902,0.0147933999529878,0.0011767121754919,0.0022058205803098,-0.0106199101780764,0.0049650688843682,-0.1340984849632751,-0.0224119460543891,0
0.2309544143069722,-0.2150048631823897,-0.2781653634756467,0.0581617046202025,-0.0017379877945768,0.022320056887838,-0.004252536926522,0.0081895914006449,-0.0136739988849176,0.0076357198020171,-0.1633660412730818,-0.0318909123662796,0
0.1468548918373342,-0.1283570976568757,-0.1597941149070235,0.0255458754444281,0.0015571612127459,0.0335350619699569,0.0054742813783793,0.0011642509992731,-0.0308316269403398,-0.0058505268949771,-0.2492084894671045,-0.0148352542960655,0
0.1705300746382048,-0.1386767807522323,-0.1776313600112179,0.0317281894009567,0.0010813871440735,0.0371055636901328,0.0046188780819618,-0.001077079396529,-0.0361534213091395,-0.0065187394021047,-0.2833224255035241,-0.0189671005623542,0
0.1920757183957848,-0.1629906288961761,-0.2045494744605816,0.0383290539440952,0.0012895272873024,0.0418519124947578,0.0036468729170049,-0.0004831620957012,-0.0400030755793533,-0.008194338290608,-0.3139458625528232,-0.0229584122475463,0
0.2281990223501913,-0.209631081162391,-0.2647030512025001,0.0541244349509936,0.0016357026482629,0.0411591753446462,0.002129286056015,-0.0053286080995718,-0.0448652585468306,-0.0142572524006273,-0.3748799964043793,-0.0338920888097329,0
0.1890762009514487,-0.1706721857623192,-0.2197972947440557,0.0479456033745064,0.0006145944957684,0.0298870477372927,0.0012505380175751,-0.0086712396990362,-0.0330245857347166,-0.0154319397590999,-0.2902467012862512,-0.0273648991421606,0
0.2171890708360306,-0.1946404573288886,-0.2443006276053775,0.0544732824434511,0.0019378852566445,0.038777945278775,0.0010014175552842,-0.0056095650835854,-0.0431968395078464,-0.016884976864838,-0.3515042347881331,-0.0318868445914718,0
0.2013393597764516,-0.1770761939179628,-0.2394117459789823,0.0515992453707932,0.0014447794039831,0.029872496725158,0.0029675417255678,-0.0069627846237437,-0.0372661700135178,-0.0163818697474035,-0.3360953249004264,-0.0320162338552666,0
0.1762825107341745,-0.1529792845278372,-0.2119293076351565,0.0450012204596551,0.0010311528235185,0.0231310770836653,0.0043633949256898,-0.009378516478216,-0.0319189769121637,-0.0161054044395872,-0.3040223436364551,-0.0279265160002609,0
0.2017827257000365,-0.1698701735562724,-0.2355021302871538,0.0507379986833642,0.0008138594377556,0.0298288815536578,0.0040623678753476,-0.0118503059256552,-0.038915917837343,-0.0172765927753072,-0.3496101848245463,-0.0319031308829911,0
0.1985505933854476,-0.166426251551788,-0.2318898662610267,0.0480777627236783,0.0009686264980158,0.0333743880581316,0.0045233808058958,-0.0106987523421962,-0.0389444004370353,-0.0185397252024426,-0.3440542472899062,-0.0301838387145999,0
0.2294597874868415,-0.1972979358746896,-0.2563551524999954,0.0520554251397911,0.0013111606105101,0.0427053649802289,0.0034509780713729,-0.0111600081591978,-0.0469632149526988,-0.01531972837376,-0.3903011589519106,-0.0330351593121855,0
0.1424315454705837,-0.1264966892475504,-0.156098311969126,0.0248188704313207,0.0014899707286615,0.0320403979521571,0.0054679296786632,0.0011099515520439,-0.029553182437709,-0.0052934104032395,-0.2406490844286754,-0.0141077391232448,0
0.1663649205823074,-0.1368879449147933,-0.1746327837031918,0.029737750306522,0.0015139356859001,0.0376781274679026,0.0050125260314643,-0.0005658450932584,-0.035541821954688,-0.0071477237778657,-0.2834757169740123,-0.0183321894349121,0
0.1917859978331799,-0.1627616048076493,-0.2058004674792417,0.0373295099607358,0.0013574265672589,0.0419858187753766,0.0041130830579301,-0.0014333836619318,-0.0400164098265346,-0.0083629813110349,-0.3192722720709007,-0.0231478669955332,0
0.2318619291974494,-0.2123092558004683,-0.2689062578889644,0.0554943426183452,0.0014795210261609,0.0420777469082902,0.0023432712530449,-0.0058582624074601,-0.0458968720824049,-0.0143968337220446,-0.3816456745040799,-0.0344866967647893,0
0.1843975996244899,-0.1689666136422477,-0.2165815358645508,0.047561090957618,0.0005102640802839,0.029287519001889,0.0014438336647698,-0.0085718309043504,-0.0318429983746446,-0.0152357280278549,-0.2805292634177098,-0.0263729317671417,0
0.2254761920270187,-0.2032958184866042,-0.2579979781524663,0.0568505095718424,0.0020232833220955,0.0400517677592893,0.0014542526455189,-0.0059377777688327,-0.0447816707003585,-0.0174672796297061,-0.369277960408404,-0.033921654134391,0
0.2019403276578713,-0.1760700158737752,-0.2393691372821158,0.0513768739125866,0.0015375184666596,0.0296390242391861,0.0032124754354967,-0.0077205294294053,-0.0381644797489488,-0.0167340111837814,-0.3440359140266746,-0.0324006786894337,0
0.1712559188618911,-0.1453968437058989,-0.2023014147603785,0.0446017410328076,0.0010278394094619,0.0226466719851954,0.00400096530968,-0.0089252084784698,-0.0324721909194086,-0.0159034784838473,-0.2988607013602056,-0.0269436664213948,0
0.2017361699454201,-0.1667917506802162,-0.2328949436789661,0.0518350978852316,0.0007290522856633,0.0308312187474382,0.0037696518431764,-0.0104149068289376,-0.0399104515114135,-0.0173008638916757,-0.34708748734056,-0.031728350910008,0
0.1950509529134677,-0.1652459296467394,-0.231044619535184,0.0467704259716653,0.00096452411883,0.0310706685587467,0.004905996621907,-0.0114049213644853,-0.0376105855262753,-0.0182685507420208,-0.3422655765957939,-0.030163822309066,0
0.2315191024699326,-0.1971932791193776,-0.2567632527130071,0.0529677136731568,0.0014260399585689,0.0438590544873516,0.0033817529619667,-0.0104920198740989,-0.0482148427725075,-0.0158448351934528,-0.3941812744500675,-0.0332713217071249,0
0.1360999704523035,-0.1229493598664554,-0.149784273277164,0.0234838430441696,0.0015348395965099,0.0310006569144432,0.0053924725574205,0.0018386299289548,-0.0279929927033674,-0.0049502274668131,-0.2286703860034498,-0.0128505462649509,0
0.1624183848440297,-0.1314806784559129,-0.168072828670645,0.0292121043831568,0.0015081748710923,0.0375005816114637,0.0049280073832008,0.0002280869043182,-0.0352830885791584,-0.0073138564126241,-0.2742459171984456,-0.0173244762449316,0
0.1902141220304134,-0.1605739927282759,-0.2043014592559535,0.0366461005862455,0.0013440336409831,0.0413449527493025,0.0043222668928496,-0.0015864696430439,-0.0399897232707476,-0.0082307806534834,-0.31952824572154,-0.0230729481217991,0
0.2294263397757897,-0.2077174970093249,-0.2628778736214829,0.0547759944529519,0.0015425218839645,0.0413091899060285,0.0022437389938285,-0.0058268090491773,-0.0464979217572156,-0.0142402989018157,-0.3814623513200675,-0.0340086734714239,0
0.1887773540613337,-0.1715418720840825,-0.2224617119343298,0.0477704886381575,0.0003609830560875,0.0310303773748421,0.0020740475181172,-0.0096371952437943,-0.0335993366255145,-0.0159304957874091,-0.2926893966947337,-0.0270078758211939,0
0.2315265981245642,-0.2095147031757336,-0.2655013040709153,0.058202149286688,0.0019580151678707,0.0424538924125645,0.0019533286033095,-0.0067461301736956,-0.0466043119458608,-0.0176555522174337,-0.3821834285917178,-0.0345983451403004,0
0.2121030325893122,-0.1871595518163842,-0.2524584000757509,0.0537354205204492,0.0014048858251949,0.0312719521652318,0.003374289385863,-0.00968209791072,-0.0398093551390602,-0.0171208748059019,-0.361077528859926,-0.0342000199163943,0
0.1843808884540237,-0.1561102500176222,-0.2160716931845736,0.048836587533687,0.0009248844878829,0.0261149285459179,0.0037694703946707,-0.0097989148699348,-0.0360007927530432,-0.0173757948706629,-0.3198335407059304,-0.0292013997199494,0
0.2099137697602137,-0.175562149579033,-0.2439885911292401,0.0548540149728851,0.0005369014584516,0.0325968916247083,0.0036863136258961,-0.0110631432877663,-0.0409271025965491,-0.0181556128769968,-0.3557433566685583,-0.0331587894081367,0
0.183557528525176,-0.1518040635795273,-0.2142036912213999,0.0436130632023947,0.0011473454739027,0.0290273314546335,0.0047712888052098,-0.0105755321060431,-0.0371069911182315,-0.0179712999314896,-0.3308942134176149,-0.0282258928748262,0
0.2381505688492576,-0.2032302165507868,-0.2643713200488185,0.0569931982148585,0.0009625244310967,0.045375360800091,0.0030108571529556,-0.0101265437314157,-0.0495468661565165,-0.0163201783319918,-0.3971605101590366,-0.0344290785389914,0
0.1316135870481916,-0.1200092349042256,-0.1456394446740457,0.0225257637570566,0.0014536447508669,0.03024034606995,0.0053757261585881,0.0021295804273099,-0.0266907679707529,-0.0048875487309304,-0.2195160131867236,-0.0120504212379665,0
0.1705335808545006,-0.1379760712678362,-0.1764779994664825,0.0324145263061162,0.0012462686573504,0.0387376938730796,0.0046218409028599,0.0002724304690243,-0.0369567713097014,-0.0074283174992631,-0.2817719156107539,-0.0186256857547357,0
0.2047397876815963,-0.1739910052702972,-0.2215399014621484,0.0426609756682165,0.0010702782183316,0.0443491081491764,0.0040055634775837,-0.0027072147700477,-0.0428729559277772,-0.0099121461099391,-0.3376925016731651,-0.02569627137278,0
0.2275733365543396,-0.2043407186887095,-0.2588210321815198,0.0553046578557552,0.001646614437785,0.0410326046245963,0.001926831873693,-0.0052644645078033,-0.0467956068367563,-0.0149482089864919,-0.3777442598180023,-0.0337378431570388,0
0.2099963898912905,-0.1895108312541865,-0.2495633504228412,0.0518987408942759,0.0003141780742187,0.0349076723320611,0.0028047860439537,-0.0119393680044883,-0.0384352174258531,-0.0174385645815355,-0.3373018011209615,-0.0314171495440166,0
0.2265205466619544,-0.2022166114350171,-0.254665680486386,0.0575059381912987,0.0016894379928935,0.0428317879651811,0.0017602095043917,-0.0065132204436591,-0.0469150718769851,-0.0170834056711454,-0.3712215541549786,-0.0328599615124718,0
0.2073482152928395,-0.180548387079952,-0.2446057322821458,0.053523181673501,0.0011917231354194,0.0298040389423163,0.0031057877171257,-0.0098067734334306,-0.0394892168188777,-0.016857744972755,-0.3533619059384352,-0.0334096331628004,0
0.1830939372853325,-0.1537091776325015,-0.2121729208225176,0.0490863151343949,0.0007990014500011,0.027166302550274,0.0034942274617287,-0.0089685460453632,-0.0364737826333542,-0.0173490904225514,-0.3138118745880298,-0.0285297812765024,0
0.2095641060571924,-0.175701920390487,-0.244222869264706,0.0541896090561425,0.000648137489252,0.0322598470054373,0.0039117232718682,-0.0116396802359008,-0.0409416124167603,-0.018233439770851,-0.3591242774482557,-0.0332229618159741,0
0.1899360455965977,-0.1626310516697365,-0.2234916662859006,0.0456302080946797,0.000939089773048,0.0311152651959479,0.0048057428082689,-0.0121609278567368,-0.0366242866878993,-0.0185245082985789,-0.3291354961446343,-0.0284092896148989,0
0.2385991225527527,-0.2063482469804652,-0.2685556111525062,0.058625564992099,0.0004948963637374,0.0443767700253686,0.0029216628049343,-0.0098281195861974,-0.0489184351002104,-0.0159376362541861,-0.3931799581822335,-0.0349943550580118,0
0.1283100535590322,-0.1170627887896533,-0.1414823396887997,0.0214899759141871,0.0013513952305817,0.0294311604262064,0.0053941689926694,0.0018307306772213,-0.0259783522748097,-0.0041991996650677,-0.2142896886377104,-0.011387040593187,0
0.1749865897269072,-0.1421520540134599,-0.1830672756690556,0.0333469099186606,0.001192015529619,0.0389001364281615,0.0047594850209365,-0.000623831559743,-0.0378162494590834,-0.0074327778857999,-0.2923649532106674,-0.0198085607577386,0
0.2121177169642476,-0.1831597646168581,-0.2311415080501529,0.0470501349907364,0.0010417674651347,0.0459997068098388,0.0037093237335334,-0.0034904949147174,-0.0444404094212845,-0.0113179413426075,-0.3458676888997415,-0.0269362729034377,0
0.2229003749898424,-0.201475890597189,-0.2535088357612284,0.0550401455473884,0.0018515110350743,0.0409139929211296,0.0017393059327415,-0.0040966928258187,-0.0460257100516719,-0.0151565122652236,-0.3676179267666539,-0.0326974989300952,0
0.2211343367613478,-0.1962199040981144,-0.2579597589807744,0.0557996536745987,0.0003703851968681,0.0375818088729485,0.0024149998016559,-0.012633708967838,-0.0421921393013242,-0.0183773644161668,-0.3583549976914469,-0.0333578398202509,0
0.2234969317863579,-0.1939497467182077,-0.2478688151097719,0.0554388948697613,0.0017572327836013,0.0428625576993633,0.0021547322398102,-0.0055866759090301,-0.0478615510226985,-0.0168907273882743,-0.3715842296352415,-0.0322329746895222,0
0.2135061665542012,-0.1855377649914469,-0.2521676261331804,0.0559463448764731,0.0011011412576763,0.0317608845511849,0.0028594825469522,-0.009146739483737,-0.040770941297834,-0.0176107366790245,-0.3593860315760032,-0.0345048708069282,0
0.1882893547539602,-0.1608300067343178,-0.2213237015138367,0.0505841607334008,0.0008313263524917,0.0273486238191383,0.0035953112902719,-0.0096489410650939,-0.0368093536839677,-0.0179660057144603,-0.3227022471335528,-0.0298194871372263,0
0.2039666179586781,-0.1706946071134457,-0.2378669451184554,0.0515464306622957,0.0009620933346678,0.0310764908800626,0.0041965349434924,-0.0112593911336299,-0.0400290843326154,-0.0177354185532004,-0.3556575978046145,-0.0323126982215583,0
0.1756220221883938,-0.1455076304720609,-0.1981146006667437,0.0431336835161595,0.0011944981519001,0.0311673093664736,0.0041545843523563,-0.0088060580995717,-0.0362654518037407,-0.0174555193392808,-0.302734688951555,-0.0249212941332633,0
0.2310541228443983,-0.2031059480453198,-0.2629821071694694,0.0566539910753937,0.0001317505062582,0.0423474002047773,0.0031383513414255,-0.0105204160939226,-0.0463818299887335,-0.0149206319066225,-0.3783155389342819,-0.033618259133914,0
0.1300111115927174,-0.1179574215579816,-0.1428634033291505,0.0218092929075458,0.0012431646836315,0.0297613189387228,0.0053504264390494,0.0008685019609896,-0.026271616475904,-0.0041493577364862,-0.2170527431540241,-0.0116159958040334,0
0.1783503468752402,-0.1470177747509189,-0.1900992416172816,0.0337417099551954,0.0012929330315981,0.0395606667514314,0.0050504938497271,-0.0014377774336668,-0.0381393133530026,-0.0079461793155883,-0.3027304478530513,-0.02087580133604,0
0.2117010403681254,-0.1825919342126588,-0.2326663423675069,0.0467145083122104,0.0010161438515277,0.0456761897149521,0.0039857002183415,-0.0030828677958615,-0.0443930660619103,-0.0113056281265327,-0.3469118033293086,-0.027226171089656,0
0.2091678758237274,-0.1946890825037591,-0.2388129984394607,0.0537132813464411,0.0016974659515646,0.0394278963878199,0.0013978081104349,-0.0028606930278616,-0.0427501929790342,-0.0146747262774827,-0.3366515859178702,-0.0296413497105587,0
0.2098989529963886,-0.1862695348667653,-0.2406652661836209,0.0547883882871207,0.0007858383693455,0.0357307284529722,0.0016106157186772,-0.010038560867893,-0.0409414219380751,-0.0178098397316007,-0.3370651896353457,-0.0311689508533861,0
0.2262880357082545,-0.196367076009167,-0.2527058865822962,0.056449259267758,0.0014842754190329,0.0438011780245012,0.0024578623931662,-0.0058261053853369,-0.0483558920261476,-0.0171294865475776,-0.3755072459242297,-0.0327869118197877,0
0.2146113379095533,-0.1872853569914027,-0.2531490690259903,0.0556448305034376,0.0013861211019012,0.034076573424437,0.0029801910311892,-0.0079295833451362,-0.0413664025085226,-0.0178755127128963,-0.3595615369261241,-0.0340301555249551,0
0.1903857952610802,-0.1654093486031417,-0.2262426718388112,0.0501938611336736,0.0008490671800744,0.0272575380126354,0.0038876349050567,-0.0109505293015688,-0.0365839173630598,-0.0182451616523357,-0.3272556203868377,-0.0302267022704491,0
0.2019112095282084,-0.1662731856919261,-0.2307300240606585,0.0511989010861786,0.0009763734094672,0.0320999750828101,0.0039682196654765,-0.0103838471777825,-0.0410289045181329,-0.0173978925495656,-0.3513782590436753,-0.0313478756839255,0
0.1803839163357184,-0.1494458913559689,-0.2035915411779472,0.0446947397607609,0.0011639639427597,0.0319379260585137,0.0042014284351513,-0.0090142026502033,-0.0372073125272563,-0.0174359998881648,-0.3108182168759381,-0.0258686490255854,0
0.220279760317061,-0.1946008261301499,-0.2515138379848144,0.0518870473250738,0.0002400433717492,0.040099183685389,0.0035998703438699,-0.0109502575238165,-0.0441919923261179,-0.0138982285145362,-0.3662042251550447,-0.0316417938343018,0
-0.1033089757758549,0.1447662521000148,-0.0468957439106453,-0.0277545247332022,-0.0158645679039884,-0.0066066203878494,0.088892672844125,0.0311043784846907,-0.0018631962000223,0.0343682245428933,-0.0535040129177581,0.4261624696832961,0
-0.1419784545594396,0.2144270342424853,-0.0622307444027939,-0.0329474830505023,-0.0286668392988705,-0.0077403949460967,0.1262656255862026,0.0322055997536179,-0.0037307753797038,0.0488936603039493,-0.0750395587597163,0.6044045503591624,0
-0.1540660914303316,0.2397782040865129,-0.0690873344333804,-0.0388570479457184,-0.0334460979556703,-0.0085539438767155,0.1392111150498919,0.0325463549537806,-0.0026118537958802,0.0533921351897032,-0.0820024997365232,0.6595228453102089,0
-0.1374039381198125,0.2158538063345582,-0.0631133003466051,-0.043487058632118,-0.0264066103084232,-0.011588138659397,0.1305922593228783,0.0266234446997524,0.0008749372291665,0.0477576087332561,-0.0769055543428214,0.6081860732426622,0
-0.1575997867276237,0.2338879798015134,-0.0695106766856363,-0.0462544913841827,-0.0210487018566665,-0.0128872190169535,0.1558774705218214,0.0363527308454069,0.0002033151007785,0.0519013517905155,-0.0849860302234156,0.6773924357710525,0
-0.1643093674981375,0.2389792677118514,-0.0670252213877967,-0.0590522583938943,-0.0300505523291007,-0.0104256055986531,0.1709111555579054,0.0429512251987328,-0.0009387505691799,0.0656851100672253,-0.0993884669964027,0.786040648600153,0
-0.1098217080338273,0.1752722557810094,-0.0407292705290592,-0.0540039354280684,-0.0182057058312342,-0.004888064214117,0.1349172052726807,0.040496199192119,-0.0027534341296844,0.0564892847984914,-0.0868013956022159,0.6572075068856467,0
-0.1180818613467702,0.1786654150768583,-0.0522966813324009,-0.0473786870737759,-0.0119770051566881,-0.0113596922685634,0.1387070267167371,0.0299175169921989,-0.0008845943755018,0.0454373612708818,-0.0777233472012464,0.5936856042922003,0
-0.1133753678099789,0.1853743628312193,-0.0430249817484917,-0.0533997073066967,-0.0164779930644334,-0.0046642844971907,0.1412300583076914,0.0365549830450594,-0.0040901175610431,0.0563737334095523,-0.0895997792298596,0.6764103250293396,0
-0.0815173086388649,0.1527869645111231,-0.0328292080624381,-0.0408750462047308,-0.0120260609916162,-0.0007624980620201,0.1114226157487197,0.0274802244112718,-0.0061255947561755,0.0423957984397318,-0.0726016003297032,0.5344517349239902,0
-0.1618229157710313,0.2335431483540271,-0.0647360220476465,-0.0563278241403595,-0.0260990454886566,-0.0112592038889353,0.1689738113691556,0.0413702226054443,-0.0024520009354589,0.0643295550164633,-0.0983539812909626,0.7757639490332239,0
-0.0968592315902503,0.1338611657851875,-0.0440415882487051,-0.0275188193220263,-0.014878970386083,-0.0065556306290761,0.0854375116561026,0.0307584942884518,-0.0018408669415903,0.0326705676063518,-0.0509701668086086,0.4043081807007693,0
-0.1504933858581074,0.2202874163343723,-0.0653110201753109,-0.0358116089350361,-0.0288976304019127,-0.0093225420686755,0.1347399616634276,0.0346183642346239,-0.0033155411549942,0.051041636074991,-0.077735374526014,0.6284258120770166,0
-0.1499144640029449,0.2359972961083238,-0.0659557260785772,-0.0383867883361706,-0.0323798300845709,-0.0076243436238309,0.1376306776937224,0.0323403640788568,-0.002896353145164,0.0536020922239451,-0.0824549371676732,0.660559722232462,0
-0.1477048134307818,0.2259113422417547,-0.0657291185975417,-0.0469340349973817,-0.026076128968044,-0.0124490518185135,0.1413600456213223,0.0307642221451849,0.0006945798413026,0.0521059035007747,-0.0828635062617123,0.6565347418274332,0
-0.1553169669380566,0.2307996349763708,-0.0681039245212388,-0.0475478082598233,-0.0215021793061637,-0.011991276896209,0.1549725678471249,0.0368184391859757,0.0001645816988773,0.0518769152398756,-0.0851152580461519,0.6773916016088364,0
-0.1702276467830914,0.2473973667460126,-0.071609541403951,-0.0571311227772059,-0.0309925936550046,-0.0116029367774707,0.1729825402115516,0.040322570369803,-0.0005691826212795,0.0639771582686747,-0.0978527281146359,0.7801247815236663,0
-0.1071668415384794,0.1715710190601511,-0.0395108450286803,-0.0531077040132978,-0.0176331205407319,-0.004633882778244,0.1323568429393603,0.0407443789790645,-0.0029234148412864,0.0555232226843156,-0.0854461428094209,0.6460388885564696,0
-0.1142489486224507,0.1757579626280256,-0.0497944220406326,-0.0490631472151039,-0.0115689300493706,-0.0104004750601627,0.1378498639354158,0.0315951952292096,-0.0013450164248752,0.046147632161659,-0.079104956862264,0.5989030765008662,0
-0.1281535455182877,0.2054436890811191,-0.0504164728912488,-0.0550086405334307,-0.0179454051453652,-0.0067675633632753,0.153041270255319,0.0364601005559388,-0.0034944281368825,0.057976327896998,-0.0937151960524197,0.7135964307793392,0
-0.0736551220197647,0.1425377414657451,-0.0292810988601075,-0.0383982948257521,-0.0112893120991509,0.0001649040097907,0.1036147280056304,0.0275024621049919,-0.0065390804512477,0.0403145430411956,-0.0687843924187786,0.5043604837973299,0
-0.1628709273864823,0.2367620501388524,-0.064585578447574,-0.0562216655888638,-0.0261767449742174,-0.0106886722216811,0.1699262819295966,0.0424209996865065,-0.0028554764379922,0.0653871132528602,-0.099841685670953,0.7863602593721558,0
-0.1045154071557308,0.1480783029487817,-0.0477184771058395,-0.0260169960228977,-0.0180232750248598,-0.0057616527799597,0.0909039858273315,0.0322688629813292,-0.0028981651751165,0.0347504228894165,-0.0537166049839661,0.4293277430332003,0
-0.1461972473254157,0.2057075524096893,-0.0619085352707052,-0.0412708365639588,-0.0250243498327412,-0.0109300115495516,0.1358121022003836,0.036242654550329,-0.0020677134095713,0.0511170311266757,-0.0778673811846662,0.6257412652758331,0
-0.1502168522927523,0.2366976446975623,-0.0640852049852516,-0.0410500506740447,-0.031071143116163,-0.0075802346762164,0.1420223574288305,0.0340880154974788,-0.0033289154938991,0.0561663981428451,-0.0865169923051404,0.6885430238121352,0
-0.1527885038647963,0.2282331858056046,-0.0670298599629727,-0.0504319482576227,-0.0276645303669398,-0.0125514837383663,0.1487100938985726,0.0337129083335317,0.0004843142585842,0.055888557127135,-0.0868305655165976,0.688323150829444,0
-0.1584865153909269,0.2332933491243686,-0.0680631129612905,-0.0522552107779942,-0.0242272445837355,-0.0118064321047634,0.1625261510009994,0.0382726865071933,-3.5067108283351295e-05,0.0559787066518003,-0.0899788474837674,0.7145476711683744,0
-0.1711339980094512,0.2496559347554194,-0.0719706031918138,-0.0536767208989981,-0.0285467342975345,-0.0115921134272324,0.1698667298750415,0.0390407596928343,-0.000691951690947,0.0623699948360513,-0.0963916925621357,0.7703147591523004,0
-0.0993198893030332,0.1614833434558945,-0.0363925633383832,-0.0509066143209206,-0.0166714548769395,-0.0041486834380682,0.1249464373435847,0.0394484348045705,-0.0030036074651526,0.0530811565685471,-0.0816846082796602,0.6151591253672967,0
-0.1131822660802984,0.1772528039910698,-0.0482642023655278,-0.0517133221185249,-0.0129718788664534,-0.0090443830811413,0.1396860854304104,0.0330198870026539,-0.0017402248709248,0.0484604449557955,-0.0820269364454227,0.6182558334379646,0
-0.1183077895429786,0.1932663963765544,-0.0462069043189769,-0.053961737513082,-0.0170494893302047,-0.0054372997790466,0.1453605641103672,0.0368101508468048,-0.0040827267006689,0.0556689715970041,-0.0904569227601291,0.6839055466599787,0
-0.0750850615762652,0.1442401682424098,-0.0295534463030224,-0.0377854967253838,-0.0115983619605796,0.0001932983563905,0.103722340467392,0.0276222925258768,-0.0066141650038229,0.0406865583659998,-0.0689335029319685,0.5076548074699566,0
-0.1632982748352336,0.2405791048610475,-0.064774128794102,-0.0572248844537582,-0.0263345255012947,-0.0104808274995358,0.1708049558612848,0.0425221663495183,-0.002943421716138,0.0659983431607215,-0.101276401786185,0.7955920516030418,0
-0.1039108509063046,0.1567878463534534,-0.0486049591205586,-0.0217346640474366,-0.019616140096801,-0.0038811350309891,0.0899618410978751,0.0304127095511284,-0.0042977435429995,0.0344068288154742,-0.0537028443150466,0.4301545699956178,0
-0.1364173742873644,0.1895242422273937,-0.0564173323041915,-0.0441240495203131,-0.020659370719203,-0.0110474491714282,0.1309459904417793,0.036319756789431,-0.0011036057060199,0.0502467598823592,-0.0770329810896599,0.6123257735985098,0
-0.1593834657743308,0.2450568736078826,-0.0676044386638689,-0.0410405372712649,-0.0309939781860658,-0.0087710304605745,0.1477019939228467,0.0367519974791391,-0.0034205331096908,0.0574784755524347,-0.0882791657795174,0.7063876065563323,0
-0.1559642247364653,0.232932640492939,-0.0681660988569901,-0.0512590702813487,-0.0298851303950244,-0.0121354412249715,0.1513943961748899,0.0344322207655424,0.0001413181849195,0.057570455282325,-0.0886178205945185,0.7038351489167776,0
-0.1581167026070855,0.2347887620553507,-0.0676352848007051,-0.0536291932132544,-0.0256496585645212,-0.010966571027303,0.1637719775786514,0.0385246083553314,-0.0003149576483757,0.0572207370321037,-0.0915509390057219,0.7250877710865603,0
-0.1678510491510398,0.2452589146475431,-0.0691033288358552,-0.0524892231704315,-0.026633166997668,-0.0102682526210611,0.1668762200045328,0.0410762458866588,-0.0013882770381279,0.0625937421753676,-0.0964967176676881,0.7682602145307426,0
-0.0909983873444481,0.1512969842054805,-0.0332062513090111,-0.0478659611368982,-0.0157053052061356,-0.0035231589122023,0.1162422126868098,0.037870901181172,-0.0031546136539555,0.0499555874674576,-0.0771434292207801,0.57888986839437,0
-0.1071231281103661,0.1724643107327898,-0.0452766592981085,-0.0512962295780417,-0.0131668401578226,-0.0078212571537383,0.1353877047219455,0.0322561535875001,-0.0021169140161685,0.0478322082624694,-0.0810399472547106,0.6071904238554338,0
-0.125692010512993,0.1983586926884307,-0.0500865940201694,-0.0544645628422302,-0.017300490605065,-0.0075220874675297,0.1499175340063083,0.0368433786507758,-0.00374737533718,0.0557921024722517,-0.0909544468245795,0.6919409040451392,0
-0.0685729103867134,0.1351463886854743,-0.0270550993037999,-0.0351360445092918,-0.0105553647937193,0.0007440334726058,0.0964973318582762,0.0273371860304393,-0.0068136343092017,0.0380944555281914,-0.0648524461176632,0.475891085198287,0
-0.1710954075422548,0.256064749430152,-0.0692578289725124,-0.0559176237119681,-0.0271354389497411,-0.0111045369803477,0.1751658147923641,0.0421943614356641,-0.0032180752751778,0.0656152296684806,-0.102477921998317,0.8075927287520335,0
-0.1089842734007786,0.17369981400966,-0.0510758074808775,-0.0235159269828387,-0.0234463774373477,-0.0032134620004948,0.0985261066175728,0.028799954925137,-0.0053185725371066,0.037861217366082,-0.0592534170132716,0.4729798871503938,0
-0.1428429132545255,0.1985372627227762,-0.058450846880207,-0.0439045609546429,-0.0217073929259707,-0.0108967498081713,0.1354287307454443,0.0382391636802871,-0.0015228017159256,0.0522982009164252,-0.0797860946073342,0.6358286825031574,0
-0.1633307258246936,0.2364463569124312,-0.0683496246339291,-0.0449991853795255,-0.0288032206084798,-0.0111626489089181,0.1501708462910543,0.0398329910093619,-0.0018560687564892,0.0577493015981777,-0.0878879293627821,0.706261707062152,0
-0.158393005754471,0.2393963245737702,-0.0694414573238928,-0.0501297760278663,-0.0317474950580534,-0.0116976177758495,0.1525424303808555,0.0347125245098936,-0.0004349796948267,0.0582969590416679,-0.0894964202561175,0.7114693078258542,0
-0.1573913457073782,0.2370516096048013,-0.0669478658061814,-0.0554746111378811,-0.0271384373178346,-0.0101773187145712,0.1653811345994062,0.0385830327023864,-0.0006583657442927,0.0588627957898791,-0.0938114520794992,0.739580351159406,0
-0.1686420183081965,0.2508777241133081,-0.0694863564934554,-0.0498590625336664,-0.0256874450002703,-0.0102832992900098,0.1662362489464322,0.0402744671193322,-0.0020355793457654,0.0619675347281845,-0.0966298264607029,0.7683510952270426,0
